date;return
2007-01-04;-0,009605488850771837
2007-01-05;-0,035400069276065094
2007-01-08;0,01565642056880212
2007-01-09;-0,01859708669212279
2007-01-10;0,004395129332084524
2007-01-11;0,008608321377331363
2007-01-12;0,009246088193456625
2007-01-15;-0,001973220577871748
2007-01-16;-0,006708092077390204
2007-01-17;0,002559181062060212
2007-01-18;-0,0075161313195774015
2007-01-19;0,0235764806744303
2007-01-22;0,0043274935436588
2007-01-23;0,01612342761831953
2007-01-24;0,012516243758976753
2007-01-26;-0,006552283166711748
2007-01-29;-0,01944652206432307
2007-01-30;0,00922266139657446
2007-01-31;0,010237735330493436
2007-02-01;0,002108413248996799
2007-02-02;0,004818786480249804
2007-02-05;0,0020263424518742745
2007-02-06;0,0008088978766431776
2007-02-07;-0,012393076042298112
2007-02-08;0,005524108299802322
2007-02-09;-0,013429191535539897
2007-02-12;-0,008043448370686046
2007-02-13;0,023078522420126202
2007-02-14;0,015783769136973325
2007-02-15;-0,0015338446148716045
2007-02-16;-0,0030724018167245237
2007-02-21;0,003014873375318139
2007-02-22;0,00921782112083358
2007-02-23;-0,008207028923158388
2007-02-26;0,004070737404070712
2007-02-27;-0,060481191014223
2007-02-28;0,012521222410865951
2007-03-01;-0,0068469223782575694
2007-03-02;-0,025817798100597922
2007-03-05;-0,025418833044483002
2007-03-06;0,04719917012448138
2007-03-07;-0,01018891954998935
2007-03-08;0,018443062406176214
2007-03-09;0,012072717063241312
2007-03-12;0,00048547055967818054
2007-03-13;-0,030084569527242477
2007-03-14;0,010291595197255532
2007-03-15;-0,0004951895868704481
2007-03-16;-0,012810531530893954
2007-03-19;0,022225408660739854
2007-03-20;0,011852994809931294
2007-03-21;0,0266167602412144
2007-03-22;-0,0020930389575315456
2007-03-23;0,003518267929634611
2007-03-26;0,0034385113268609047
2007-03-27;-0,01028018544648257
2007-03-28;-0,015818058384249878
2007-03-29;0,019521280264882312
2007-03-30;0,009607577807848378
2007-04-02;-0,006031363088057851
2007-04-03;0,01570927723840354
2007-04-04;0,007965482907401178
2007-04-05;0,003029305235429769
2007-04-09;0,0031514674020090006
2007-04-10;0,007133974736566628
2007-04-11;-0,007798284377437015
2007-04-12;0,00753209326696358
2007-04-13;0,009360982903204862
2007-04-16;0,022605783473948593
2007-04-17;-0,0010706638115631772
2007-04-18;-0,002837147720824662
2007-04-19;-0,0006322711178553542
2007-04-20;0,012716689864608277
2007-04-23;-0,0036234147560442187
2007-04-24;-0,003824691203210273
2007-04-25;0,01252517623363536
2007-04-26;-0,01131348293653256
2007-04-27;0,0015089594467148082
2007-04-30;-0,008851779772741541
2007-05-02;0,01133772485431983
2007-05-03;0,01703513496586706
2007-05-04;0,007882258759775773
2007-05-07;-0,00647644650821777
2007-05-08;0,0010454461595228448
2007-05-09;0,023528689028136096
2007-05-10;-0,020647019986795523
2007-05-11;0,01158301158301156
2007-05-14;-0,010299285108445466
2007-05-15;0,0
2007-05-16;0,023077864838393802
2007-05-17;0,00041883563692923786
2007-05-18;0,011303827751196094
2007-05-21;0,003962386894553305
2007-05-22;-0,006892082940622046
2007-05-23;-0,004745239931194023
2007-05-24;-0,02485249418916502
2007-05-25;0,017846229067351116
2007-05-28;0,009907529722589237
2007-05-29;-0,009037398180629097
2007-05-30;0,013199736005279794
2007-05-31;-0,004618937644341847
2007-06-01;0,02433220298649541
2007-06-04;0,0002903937739575646
2007-06-05;-0,0007548046217267235
2007-06-06;-0,02022080185938413
2007-06-08;-0,0001186098920650247
2007-06-11;0,010320284697508786
2007-06-12;-0,016907361747094063
2007-06-13;0,021199092320554058
2007-06-14;0,013449505876849344
2007-06-15;0,015925220702786902
2007-06-18;0,003407735559720626
2007-06-19;-0,0039055866870436606
2007-06-20;-0,009830662575292637
2007-06-21;0,00895265423242475
2007-06-22;-0,005289801490245161
2007-06-25;-0,00434583714547121
2007-06-26;-0,006662072134160368
2007-06-27;0,0056660499537464215
2007-06-28;-0,0024721168218926337
2007-06-29;0,008126332776208889
2007-07-02;0,016521838554767854
2007-07-03;0,008042292334514478
2007-07-04;0,0013389868332960297
2007-07-05;0,004401604635613898
2007-07-06;0,0077106562378654875
2007-07-10;-0,008752614774854117
2007-07-11;0,010940189926139876
2007-07-12;0,026532630191166806
2007-07-13;-0,000374591962326698
2007-07-16;-0,003104925053533214
2007-07-17;0,005101492857910062
2007-07-18;-0,0002671368274830277
2007-07-19;0,012719110731081562
2007-07-20;-0,011081794195250683
2007-07-23;0,012860192102454704
2007-07-24;-0,03809072230124866
2007-07-25;0,0006572461386789019
2007-07-26;-0,03530377668308704
2007-07-27;-0,019914893617021256
2007-07-30;0,029813592682644385
2007-07-31;-0,005171735342065276
2007-08-01;-0,0031643781431881512
2007-08-02;0,00736919675755332
2007-08-03;-0,03055539924596251
2007-08-06;0,0033085674483399607
2007-08-07;0,01313277408157365
2007-08-08;0,024954317039744156
2007-08-09;-0,02958382082567279
2007-08-10;-0,014180732575496569
2007-08-13;-0,0030865994991555734
2007-08-14;-0,025295011099427556
2007-08-15;-0,03524123464189388
2007-08-16;-0,024041746909362005
2007-08-17;0,010757479312539786
2007-08-20;0,015932993261540407
2007-08-21;0,010786015373171365
2007-08-22;0,03894272047099223
2007-08-23;0,002302107313617796
2007-08-24;0,020082449941107194
2007-08-27;0,0025402690375844195
2007-08-28;-0,028390440541318784
2007-08-29;0,02021100047415847
2007-08-30;0,002440016266775036
2007-08-31;0,03541002607939725
2007-09-03;0,0038620844061345583
2007-09-04;0,006969612489545529
2007-09-05;-0,01400885935769658
2007-09-06;0,0061211882967371345
2007-09-10;-0,033768698370171935
2007-09-11;0,019871757841834592
2007-09-12;0,000849617672047609
2007-09-13;0,018732314657611715
2007-09-14;-0,0077773457030164694
2007-09-17;-0,004143105089300714
2007-09-18;0,04351492663180978
2007-09-19;0,008997360056031356
2007-09-20;-0,0034707390004271588
2007-09-21;0,01452070942506567
2007-09-24;0,019752825604732127
2007-09-25;0,00010358400662946465
2007-09-26;0,01620921802175035
2007-09-27;0,023951485501707115
2007-09-28;-0,010650475289901928
2007-10-01;0,03204386538558279
2007-10-02;-0,0005849093390524196
2007-10-03;-0,035163870464299696
2007-10-04;0,0013142597179396365
2007-10-05;0,03498409813721026
2007-10-08;0,0067798263584040175
2007-10-09;0,0141950486895015
2007-10-10;-0,0048246871118754475
2007-10-11;-0,011712187394998352
2007-10-15;0,010879595900723738
2007-10-16;-0,02051602363907168
2007-10-17;0,02261355832434031
2007-10-18;0,0011512447834221007
2007-10-19;-0,038761918451439836
2007-10-22;0,0014455188914366257
2007-10-23;0,024986312279130063
2007-10-24;-0,0005827222842713642
2007-10-25;-0,0009717700791992412
2007-10-26;0,034385487087204014
2007-10-29;0,015093097611434958
2007-10-30;-0,015609801287692848
2007-10-31;0,017033690946734348
2007-11-01;-0,018275192005181795
2007-11-05;-0,021066025731655613
2007-11-06;0,02474484883497019
2007-11-07;-0,014187729023771523
2007-11-08;0,01034121235226837
2007-11-09;0,011461723503608301
2007-11-12;-0,04355530684573772
2007-11-13;0,020965382740126826
2007-11-14;0,023638968481375366
2007-11-16;-0,0024259388850012
2007-11-19;-0,0337183744095777
2007-11-21;-0,029667989546026563
2007-11-22;0,0026934011671404523
2007-11-23;0,005919514500323242
2007-11-26;-0,02432993769162295
2007-11-27;0,006234161175874275
2007-11-28;0,03863395960308269
2007-11-29;0,006304558680892303
2007-11-30;0,012819277108433669
2007-12-03;0,004425199847735151
2007-12-04;0,005211047420531578
2007-12-05;0,023893680192280442
2007-12-06;0,015603424468378924
2007-12-07;-0,0029005211874008063
2007-12-10;-0,002272623971637633
2007-12-11;-0,012209010978998625
2007-12-12;0,004058478992759351
2007-12-13;-0,030361490055578533
2007-12-14;-0,004500236854571238
2007-12-17;-0,041970021413276215
2007-12-18;0,02061292405503412
2007-12-19;0,014843293751216624
2007-12-20;0,002925238574785327
2007-12-21;0,01759586879602182
2007-12-26;0,01987595150831689
2007-12-27;-0,00944482838055749
2007-12-28;0,0015813953488372778
2008-01-02;-0,01996842203027771
2008-01-03;-0,0019427596664139957
2008-01-04;-0,031049708018800692
2008-01-07;-0,010338576118379184
2008-01-08;0,025200514902465665
2008-01-09;0,006954170087410061
2008-01-10;0,010407174715840961
2008-01-11;-0,022498576039491125
2008-01-14;0,0030105856074584825
2008-01-15;-0,03713206816421377
2008-01-16;-0,0266981748705315
2008-01-17;-0,030271722285360014
2008-01-18;0,008470061794161543
2008-01-21;-0,06756114309862127
2008-01-22;0,048266485384092395
2008-01-23;-0,031020319930825768
2008-01-24;0,06720580033463475
2008-01-28;0,023464854977789384
2008-01-29;0,007659313725490113
2008-01-30;0,013276578493969904
2008-01-31;-0,01630326065213039
2008-02-01;0,02328418912048802
2008-02-06;-0,03388314785373614
2008-02-07;0,004422503342589756
2008-02-08;0,0028670899037477326
2008-02-11;0,025678987134980513
2008-02-12;0,01637549151361295
2008-02-13;0,01513222331048003
2008-02-14;-0,011770948912152024
2008-02-15;-0,007859409323895505
2008-02-18;0,026569572918716755
2008-02-19;-0,004553297546012303
2008-02-20;0,020655785064278565
2008-02-21;-0,0028776299650909998
2008-02-22;0,010313667975587748
2008-02-25;0,006977288691172978
2008-02-26;0,0048828125
2008-02-27;0,007959646443611357
2008-02-28;0,004820715302327638
2008-02-29;-0,038928995705016955
2008-03-03;0,009365788723019852
2008-03-04;-0,018981677735386948
2008-03-05;0,01958901478778574
2008-03-06;-0,022885665850442605
2008-03-07;-0,01696385542168677
2008-03-10;-0,025345622119815614
2008-03-11;0,03777475982093459
2008-03-12;-0,00445909267157818
2008-03-13;0,0003894839337876821
2008-03-14;-0,0035039906560249134
2008-03-17;-0,03731197499511618
2008-03-18;0,02703936688311681
2008-03-19;-0,05418621881946162
2008-03-20;0,0006789220806351359
2008-03-24;0,015917749595532493
2008-03-25;0,030155142299393756
2008-03-26;0,007380441829152762
2008-03-27;-0,013415177466462036
2008-03-28;-0,004616156547917694
2008-03-31;0,012047585442080955
2008-04-01;0,026448174528066914
2008-04-02;0,009122670807453437
2008-04-03;0,011925370263512258
2008-04-04;0,0033263638091618475
2008-04-07;-0,0007104290991759576
2008-04-08;0,00853121000995305
2008-04-09;-0,014098406880022507
2008-04-10;0,001525334858668126
2008-04-11;-0,015134929322735746
2008-04-14;0,0037693906151838874
2008-04-15;0,010302826055558212
2008-04-16;0,019680724326900156
2008-04-17;0,009580334610711283
2008-04-18;0,00698976993936018
2008-04-22;0,007814654776133079
2008-04-23;-0,008438241196861873
2008-04-24;-0,010626063756382531
2008-04-25;0,009856797470708667
2008-04-28;0,009254143646408863
2008-04-29;-0,029013274941836587
2008-04-30;0,05478036175710588
2008-05-02;0,01852924145917778
2008-05-05;0,01272576201513087
2008-05-06;0,004534070299680559
2008-05-07;-0,013927696341830331
2008-05-08;0,009198308557478496
2008-05-09;0,0009503239740820124
2008-05-12;0,010141550146728795
2008-05-13;0,003332336480539988
2008-05-14;-0,007536725569512459
2008-05-15;0,020722498712888227
2008-05-16;0,01933504266319197
2008-05-19;0,011793328110180967
2008-05-20;0,00395321351428457
2008-05-21;-0,012381261670861399
2008-05-23;-0,015989148752517557
2008-05-26;0,005680868838763509
2008-05-27;-0,011505233427479666
2008-05-28;0,026387663347199553
2008-05-29;-0,024931428337495398
2008-05-30;0,011000083970106544
2008-06-02;-0,00647840531561461
2008-06-03;-0,02934291924427357
2008-06-04;-0,02187580742399453
2008-06-05;0,03759795720700887
2008-06-06;-0,015996266123557312
2008-06-09;-0,008925876417575807
2008-06-10;-0,023799164636268744
2008-06-11;-0,014529571689619769
2008-06-12;0,008050291710008484
2008-06-13;0,00103189914307511
2008-06-16;0,00035855145213337103
2008-06-17;0,015412186379928361
2008-06-18;-0,018355100600070617
2008-06-19;-0,01024811218985977
2008-06-20;-0,028519527702088987
2008-06-23;0,0033657442034404905
2008-06-24;-0,006103242638837103
2008-06-25;0,024891013922092586
2008-06-26;-0,024560922063666335
2008-06-27;0,002719557368593861
2008-06-30;0,014449380406827306
2008-07-01;-0,020743062597953332
2008-07-02;-0,03582187911880996
2008-07-03;-0,030806034272323424
2008-07-04;0,0038283296393311073
2008-07-07;-0,005570052187876318
2008-07-08;0,0007569258717263772
2008-07-10;0,003479225494150917
2008-07-11;-0,002562685292196387
2008-07-14;0,007657430730478643
2008-07-15;-0,003549645035496485
2008-07-16;0,01409864030906638
2008-07-17;-0,03166435780724319
2008-07-18;0,0006642141835275783
2008-07-21;0,013939239213683896
2008-07-22;-0,020092657870883324
2008-07-23;-0,007348784624081395
2008-07-24;-0,037015945330296174
2008-07-25;-0,007203913768076942
2008-07-28;-0,0016245194130070084
2008-07-29;0,020014102077344553
2008-07-30;0,03929596937147717
2008-07-31;-0,009158352519825996
2008-08-01;-0,033150882990808594
2008-08-04;-0,04229865413373213
2008-08-05;0,012770466205665798
2008-08-06;0,020428390507130745
2008-08-07;-0,0042628966112669975
2008-08-08;-0,009808703191892865
2008-08-11;-0,03190674255691772
2008-08-12;-0,005031375431058804
2008-08-13;0,007897727272727195
2008-08-14;0,010654490106544845
2008-08-15;-0,01751450245426145
2008-08-18;-0,020040876575451394
2008-08-19;0,008574242512021213
2008-08-20;0,03888793152966863
2008-08-21;0,014154594714143487
2008-08-22;-0,0015810707665466772
2008-08-25;-0,02713919073881943
2008-08-26;-0,0015154916928603601
2008-08-27;0,02271066389341736
2008-08-28;0,014840872863189247
2008-08-29;-0,012565671884309126
2008-09-01;-0,010970325270144299
2008-09-02;-0,013865010260107558
2008-09-03;-0,01389123221416122
2008-09-04;-0,0384966351089312
2008-09-05;0,010142950352927116
2008-09-08;-0,022959483264826774
2008-09-09;-0,0463369192860148
2008-09-10;0,023947567431308325
2008-09-11;0,0377892663712458
2008-09-12;0,022002134978057253
2008-09-15;-0,07833807230313927
2008-09-16;0,019328842158282455
2008-09-17;-0,06164298949969116
2008-09-18;0,05785939968404419
2008-09-19;0,09022462821230781
2008-09-22;-0,02357171394326807
2008-09-23;-0,03764320785597386
2008-09-24;0,008867832847424761
2008-09-25;0,03877182420228786
2008-09-26;-0,021907963370812578
2008-09-29;-0,0893576676937663
2008-09-30;0,07574180114523688
2008-10-01;0,0007258649891119795
2008-10-02;-0,07029738878143132
2008-10-03;-0,03354788375268192
2008-10-06;-0,050184998318197116
2008-10-07;-0,0445498973015086
2008-10-08;-0,036323202372127494
2008-10-09;-0,04261538461538461
2008-10-10;-0,03792383094970275
2008-10-13;0,14681810589610822
2008-10-14;0,017550247596854085
2008-10-15;-0,11472124812137696
2008-10-16;-0,025949878738884435
2008-10-17;0,00024898331811762375
2008-10-20;0,08554596747427823
2008-10-21;-0,009936558893220204
2008-10-22;-0,0954991121747858
2008-10-23;-0,038323659952202105
2008-10-24;-0,071536345078548
2008-10-27;-0,06595927731574425
2008-10-28;0,12199365469245738
2008-10-29;0,0499863176137918
2008-10-30;0,07575362696551124
2008-10-31;-0,00016151174997980355
2008-11-03;0,026249899038849778
2008-11-04;0,05768928065480883
2008-11-05;-0,059305007813081345
2008-11-06;-0,041923746242683135
2008-11-07;0,010402906208718532
2008-11-10;0,01127635234515445
2008-11-11;0,007999353587588853
2008-11-12;-0,08056112224448897
2008-11-13;0,04934612031386232
2008-11-14;-0,0073113991359256
2008-11-17;-0,0035152326749247065
2008-11-18;-0,048882916176717583
2008-11-19;-0,024637937124690867
2008-11-21;-0,06609325486645545
2008-11-24;0,09888511875908867
2008-11-25;0,018879576532862874
2008-11-26;0,045371893670447694
2008-11-27;-0,008034457052928046
2008-11-28;0,010521042084168375
2008-12-01;-0,05395802346719547
2008-12-02;0,006288758843567166
2008-12-03;0,013280097213783426
2008-12-04;-0,009251327736851112
2008-12-05;0,003112571329759728
2008-12-08;0,08619203585588697
2008-12-09;-0,004999206475162721
2008-12-10;0,03301698700055833
2008-12-11;-0,012969968347101068
2008-12-12;0,021118498240125128
2008-12-15;-0,02252010723860587
2008-12-16;0,04396207193793589
2008-12-17;0,004729019666716683
2008-12-18;-0,015016809861785552
2008-12-19;-0,012439320388349495
2008-12-22;-0,043164362519201194
2008-12-23;-0,02769304864344202
2008-12-26;0,013208949062990083
2008-12-29;0,007740568728102248
2008-12-30;0,013826002587322028
2009-01-02;0,07416859398676134
2009-01-05;0,021605167421486327
2009-01-06;0,017151162790697727
2009-01-07;-0,037653615318662514
2009-01-08;0,027693221471527307
2009-01-09;-0,007152145643693153
2009-01-12;-0,050643964199956315
2009-01-13;0,0015329194450832695
2009-01-14;-0,039565317211295636
2009-01-15;0,026055776892430327
2009-01-16;0,0020967616680904744
2009-01-19;-0,01046187228766271
2009-01-20;-0,0388440754953403
2009-01-21;0,03389554306200604
2009-01-22;-0,0146583655134368
2009-01-23;0,007758138046868757
2009-01-26;0,00849206349206355
2009-01-27;0,003147871252065837
2009-01-28;0,04095081195575423
2009-01-29;-0,015977089456628235
2009-01-30;-0,005973807153251132
2009-02-02;-0,016025887972879294
2009-02-03;0,02717093414767824
2009-02-04;0,012349443512730707
2009-02-05;0,023418674698795217
2009-02-06;0,04193951879920532
2009-02-09;-0,010663088764917728
2009-02-10;-0,01812990720913632
2009-02-11;-0,006906077348066253
2009-02-12;-0,00929653758875626
2009-02-13;0,02807743460913259
2009-02-16;0,005246514302141625
2009-02-17;-0,04783012797597774
2009-02-18;-0,0030034539720679154
2009-02-19;0,0036150022593763875
2009-02-20;-0,028515683625994326
2009-02-25;-0,006951954271589678
2009-02-26;0,0
2009-02-27;0,0
2009-03-02;-0,051415681393901735
2009-03-03;0,003116031160311561
2009-03-04;0,05395242377176479
2009-03-05;-0,02257038703172265
2009-03-06;-0,005237263926360924
2009-03-09;-0,010290363752393117
2009-03-10;0,05448537116144103
2009-03-11;0,0009936558893219871
2009-03-12;0,011453879047037319
2009-03-13;-0,0032462630227992895
2009-03-16;-0,009921987427099932
2009-03-17;0,02294981640146876
2009-03-18;0,015106192043075062
2009-03-19;0,008324738470605553
2009-03-20;-0,008913567618908491
2009-03-23;0,06052340582381133
2009-03-24;-0,022521896288057786
2009-03-25;0,006258000284454557
2009-03-26;0,01738515901060067
2009-03-27;-0,01583773270352873
2009-03-30;-0,030773574251835134
2009-03-31;0,005461695310224224
